##########################################################################################
### MCD_v6.1 with Martian Year 26 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:15:42.534593
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    7.66157e+02    6.64380e+02    5.76390e+02    4.99534e+02    4.32264e+02    3.73664e+02    3.22675e+02    2.78240e+02    2.39794e+02    2.06613e+02    1.77924e+02    1.52974e+02    1.31235e+02    1.12305e+02    9.58442e+01    8.15639e+01    6.92107e+01    5.85598e+01    4.94100e+01    4.15805e+01    3.49084e+01    2.92467e+01    2.44614e+01    2.04264e+01    1.70397e+01    1.42072e+01    1.18418e+01    9.87074e+00    8.23083e+00    6.86555e+00    5.73340e+00    4.79124e+00    4.00781e+00    3.35789e+00    2.81485e+00
+135 ||    7.40389e+02    6.43974e+02    5.59367e+02    4.85017e+02    4.19716e+02    3.62361e+02    3.12060e+02    2.68046e+02    2.29943e+02    1.97183e+02    1.69005e+02    1.44625e+02    1.23498e+02    1.05191e+02    8.93551e+01    7.56893e+01    6.39308e+01    5.38466e+01    4.52295e+01    3.78953e+01    3.16799e+01    2.64361e+01    2.20306e+01    1.83425e+01    1.52631e+01    1.26995e+01    1.05705e+01    8.80214e+00    7.33806e+00    6.12424e+00    5.11546e+00    4.28228e+00    3.58873e+00    3.01226e+00    2.53325e+00
+150 ||    7.17497e+02    6.18349e+02    5.31257e+02    4.55031e+02    3.88358e+02    3.30155e+02    2.79684e+02    2.36379e+02    1.99794e+02    1.69041e+02    1.43020e+02    1.20830e+02    1.01865e+02    8.56635e+01    7.18344e+01    6.00835e+01    5.01354e+01    4.17442e+01    3.46923e+01    2.87881e+01    2.38618e+01    1.97631e+01    1.63660e+01    1.35561e+01    1.12338e+01    9.31813e+00    7.74045e+00    6.43702e+00    5.36188e+00    4.47597e+00    3.74074e+00    3.13437e+00    2.63007e+00    2.21119e+00    1.86212e+00
+165 ||    7.10266e+02    6.06175e+02    5.14747e+02    4.35261e+02    3.66055e+02    3.06177e+02    2.55013e+02    2.12103e+02    1.76763e+02    1.47672e+02    1.23391e+02    1.02944e+02    8.57035e+01    7.11834e+01    5.89776e+01    4.87704e+01    4.02653e+01    3.32030e+01    2.73574e+01    2.25320e+01    1.85574e+01    1.52910e+01    1.26115e+01    1.04136e+01    8.60942e+00    7.13168e+00    5.92040e+00    4.92241e+00    4.10276e+00    3.42764e+00    2.86710e+00    2.40670e+00    2.02076e+00    1.70326e+00    1.43565e+00
+180 ||    7.33130e+02    6.15365e+02    5.14633e+02    4.29217e+02    3.56838e+02    2.95997e+02    2.45240e+02    2.03129e+02    1.68317e+02    1.39412e+02    1.15302e+02    9.51369e+01    7.83172e+01    6.43307e+01    5.27338e+01    4.31446e+01    3.52468e+01    2.87631e+01    2.34547e+01    1.91190e+01    1.55868e+01    1.27161e+01    1.03867e+01    8.49669e+00    6.96469e+00    5.72632e+00    4.71832e+00    3.89601e+00    3.23030e+00    2.68282e+00    2.23571e+00    1.86740e+00    1.56425e+00    1.31250e+00    1.10505e+00
+195 ||    7.70189e+02    6.36397e+02    5.24858e+02    4.32397e+02    3.56059e+02    2.93529e+02    2.42205e+02    1.99700e+02    1.64327e+02    1.34898e+02    1.10440e+02    9.02098e+01    7.35139e+01    5.97729e+01    4.85082e+01    3.92987e+01    3.17900e+01    2.56848e+01    2.07346e+01    1.67320e+01    1.35047e+01    1.09092e+01    8.82472e+00    7.15811e+00    5.82381e+00    4.75108e+00    3.88644e+00    3.19486e+00    2.63280e+00    2.17747e+00    1.80798e+00    1.50501e+00    1.25743e+00    1.05363e+00    8.83884e-01
+210 ||    8.10366e+02    6.69228e+02    5.51840e+02    4.54602e+02    3.74108e+02    3.07764e+02    2.53076e+02    2.07813e+02    1.70297e+02    1.39267e+02    1.13628e+02    9.25347e+01    7.51926e+01    6.09852e+01    4.93738e+01    3.99045e+01    3.21991e+01    2.59436e+01    2.08777e+01    1.67858e+01    1.34899e+01    1.08430e+01    8.72244e+00    7.02998e+00    5.68563e+00    4.61371e+00    3.75627e+00    3.07487e+00    2.52747e+00    2.08350e+00    1.72892e+00    1.43647e+00    1.20115e+00    1.00582e+00    8.44938e-01
+225 ||    8.50285e+02    7.01839e+02    5.78636e+02    4.76653e+02    3.92040e+02    3.21917e+02    2.63889e+02    2.15886e+02    1.76250e+02    1.43632e+02    1.16833e+02    9.48801e+01    7.69052e+01    6.22319e+01    5.02727e+01    4.05411e+01    3.26358e+01    2.62267e+01    2.10416e+01    1.68572e+01    1.34898e+01    1.07888e+01    8.63055e+00    6.91187e+00    5.55668e+00    4.48552e+00    3.63626e+00    2.96340e+00    2.43038e+00    1.99794e+00    1.65680e+00    1.37462e+00    1.15034e+00    9.62661e-01    8.10055e-01
+240 ||    8.99907e+02    7.43933e+02    6.13521e+02    5.05408e+02    4.15670e+02    3.41293e+02    2.79756e+02    2.28896e+02    1.86935e+02    1.52407e+02    1.24024e+02    1.00769e+02    8.17172e+01    6.61554e+01    5.34660e+01    4.31354e+01    3.47396e+01    2.79287e+01    2.24150e+01    1.79619e+01    1.43751e+01    1.14949e+01    9.18822e+00    7.35164e+00    5.89415e+00    4.73864e+00    3.82213e+00    3.10240e+00    2.52913e+00    2.06871e+00    1.70608e+00    1.40855e+00    1.17310e+00    9.77706e-01    8.19054e-01
+255 ||    9.30037e+02    7.69922e+02    6.35109e+02    5.23135e+02    4.30137e+02    3.53084e+02    2.89348e+02    2.36717e+02    1.93335e+02    1.57648e+02    1.28320e+02    1.04282e+02    8.45837e+01    6.84923e+01    5.53673e+01    4.46792e+01    3.59903e+01    2.89395e+01    2.32292e+01    1.86152e+01    1.48971e+01    1.19098e+01    9.51564e+00    7.60621e+00    6.08647e+00    4.87878e+00    3.92154e+00    3.16895e+00    2.57070e+00    2.09338e+00    1.71789e+00    1.41202e+00    1.17102e+00    9.71972e-01    8.11385e-01
+270 ||    9.29792e+02    7.70076e+02    6.35360e+02    5.23400e+02    4.30386e+02    3.53304e+02    2.89536e+02    2.36873e+02    1.93462e+02    1.57751e+02    1.28395e+02    1.04339e+02    8.46256e+01    6.85202e+01    5.53843e+01    4.46877e+01    3.59922e+01    2.89362e+01    2.32219e+01    1.86046e+01    1.48837e+01    1.18941e+01    9.49813e+00    7.58739e+00    6.06720e+00    4.85949e+00    3.90181e+00    3.14789e+00    2.54895e+00    2.07076e+00    1.69638e+00    1.39123e+00    1.15240e+00    9.54653e-01    7.95979e-01
+285 ||    9.16743e+02    7.59626e+02    6.26846e+02    5.16387e+02    4.24589e+02    3.48517e+02    2.85584e+02    2.33611e+02    1.90768e+02    1.55527e+02    1.26564e+02    1.02832e+02    8.33853e+01    6.75020e+01    5.45490e+01    4.40028e+01    3.54307e+01    2.84759e+01    2.28444e+01    1.82947e+01    1.46288e+01    1.16843e+01    9.32567e+00    7.44492e+00    5.94975e+00    4.76261e+00    3.82056e+00    3.07764e+00    2.48852e+00    2.01706e+00    1.65051e+00    1.35251e+00    1.11824e+00    9.24550e-01    7.70401e-01
+300 ||    8.89028e+02    7.35878e+02    6.06969e+02    4.99870e+02    4.10910e+02    3.37198e+02    2.76233e+02    2.25901e+02    1.84422e+02    1.50311e+02    1.22290e+02    9.93291e+01    8.05259e+01    6.51727e+01    5.26562e+01    4.24692e+01    3.41928e+01    2.74816e+01    2.20514e+01    1.76681e+01    1.41394e+01    1.13072e+01    9.03979e+00    7.23206e+00    5.79590e+00    4.65517e+00    3.74879e+00    3.03221e+00    2.46415e+00    2.00762e+00    1.65096e+00    1.35921e+00    1.12891e+00    9.37633e-01    7.84295e-01
+315 ||    8.65182e+02    7.15340e+02    5.89751e+02    4.85567e+02    3.99067e+02    3.27399e+02    2.68139e+02    2.19229e+02    1.78933e+02    1.45802e+02    1.18596e+02    9.63040e+01    7.80568e+01    6.31621e+01    5.10234e+01    4.11475e+01    3.31273e+01    2.66275e+01    2.13722e+01    1.71343e+01    1.37253e+01    1.09908e+01    8.80280e+00    7.05768e+00    5.67279e+00    4.57208e+00    3.69630e+00    3.00218e+00    2.45206e+00    2.00775e+00    1.65925e+00    1.37211e+00    1.14485e+00    9.55227e-01    8.01888e-01
+330 ||    8.51150e+02    7.03217e+02    5.79873e+02    4.77597e+02    3.92691e+02    3.22313e+02    2.64106e+02    2.16117e+02    1.76625e+02    1.44143e+02    1.17422e+02    9.54687e+01    7.74477e+01    6.27073e+01    5.06767e+01    4.08795e+01    3.29188e+01    2.64654e+01    2.12472e+01    1.70394e+01    1.36558e+01    1.09429e+01    8.77287e+00    7.04201e+00    5.66822e+00    4.57543e+00    3.70479e+00    3.01391e+00    2.46445e+00    2.01966e+00    1.66943e+00    1.38032e+00    1.15090e+00    9.59617e-01    8.04528e-01
+345 ||    8.44307e+02    6.97044e+02    5.74910e+02    4.73715e+02    3.89703e+02    3.20032e+02    2.62397e+02    2.14917e+02    1.75893e+02    1.43786e+02    1.17317e+02    9.55186e+01    7.75644e+01    6.28460e+01    5.08144e+01    4.10059e+01    3.30307e+01    2.65630e+01    2.13322e+01    1.71139e+01    1.37226e+01    1.10043e+01    8.82993e+00    7.09627e+00    5.71918e+00    4.62274e+00    3.74799e+00    3.05396e+00    2.49932e+00    2.05060e+00    1.69440e+00    1.40087e+00    1.16683e+00    9.72250e-01    8.13828e-01
+360 ||    8.36683e+02    6.90474e+02    5.69305e+02    4.68971e+02    3.86313e+02    3.18698e+02    2.63227e+02    2.17353e+02    1.79248e+02    1.47563e+02    1.21161e+02    9.92540e+01    8.11069e+01    6.61196e+01    5.37995e+01    4.37027e+01    3.54517e+01    2.87271e+01    2.32609e+01    1.88282e+01    1.52410e+01    1.23422e+01    1.00094e+01    8.13061e+00    6.61576e+00    5.39915e+00    4.42113e+00    3.62974e+00    2.99046e+00    2.47402e+00    2.05007e+00    1.70850e+00    1.42450e+00    1.19400e+00    1.00167e+00
##########################################################################################
### MCD_v6.1 with Martian Year 26 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:15:42.542920
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.47059e+03    2.94118e+03    4.41176e+03    5.88235e+03    7.35294e+03    8.82353e+03    1.02941e+04    1.17647e+04    1.32353e+04    1.47059e+04    1.61765e+04    1.76471e+04    1.91176e+04    2.05882e+04    2.20588e+04    2.35294e+04    2.50000e+04    2.64706e+04    2.79412e+04    2.94118e+04    3.08824e+04    3.23529e+04    3.38235e+04    3.52941e+04    3.67647e+04    3.82353e+04    3.97059e+04    4.11765e+04    4.26471e+04    4.41176e+04    4.55882e+04    4.70588e+04    4.85294e+04    5.00000e+04
-----------------------------------
+000 ||    1.49269e+02    1.49213e+02    1.48267e+02    1.47004e+02    1.45857e+02    1.45658e+02    1.46365e+02    1.46666e+02    1.46075e+02    1.44883e+02    1.43308e+02    1.41594e+02    1.39892e+02    1.38334e+02    1.36976e+02    1.35839e+02    1.34938e+02    1.34283e+02    1.33891e+02    1.33784e+02    1.33981e+02    1.34485e+02    1.35394e+02    1.36674e+02    1.38183e+02    1.39899e+02    1.41942e+02    1.44109e+02    1.46368e+02    1.48829e+02    1.51264e+02    1.53598e+02    1.55884e+02    1.57927e+02    1.59969e+02
+015 ||    1.49425e+02    1.49310e+02    1.48393e+02    1.47150e+02    1.46327e+02    1.47419e+02    1.50230e+02    1.52161e+02    1.52293e+02    1.51134e+02    1.49132e+02    1.46819e+02    1.44555e+02    1.42604e+02    1.41057e+02    1.39895e+02    1.39095e+02    1.38643e+02    1.38529e+02    1.38737e+02    1.39272e+02    1.40158e+02    1.41312e+02    1.42683e+02    1.44321e+02    1.46140e+02    1.48066e+02    1.50116e+02    1.52226e+02    1.54363e+02    1.56509e+02    1.58636e+02    1.60649e+02    1.62661e+02    1.64337e+02
+030 ||    1.49763e+02    1.52619e+02    1.52013e+02    1.51108e+02    1.51247e+02    1.54719e+02    1.60773e+02    1.65397e+02    1.66735e+02    1.65826e+02    1.63874e+02    1.61510e+02    1.59039e+02    1.56692e+02    1.54578e+02    1.52745e+02    1.51213e+02    1.49985e+02    1.49060e+02    1.48433e+02    1.48163e+02    1.48191e+02    1.48471e+02    1.48965e+02    1.49797e+02    1.50802e+02    1.51953e+02    1.53330e+02    1.54767e+02    1.56279e+02    1.57838e+02    1.59406e+02    1.60948e+02    1.62471e+02    1.63865e+02
+045 ||    1.50102e+02    1.55912e+02    1.55605e+02    1.54996e+02    1.55792e+02    1.61161e+02    1.70053e+02    1.77774e+02    1.80788e+02    1.80555e+02    1.78810e+02    1.76425e+02    1.73864e+02    1.71321e+02    1.68882e+02    1.66603e+02    1.64521e+02    1.62665e+02    1.61055e+02    1.59718e+02    1.58705e+02    1.57961e+02    1.57458e+02    1.57190e+02    1.57252e+02    1.57470e+02    1.57886e+02    1.58533e+02    1.59267e+02    1.60194e+02    1.61158e+02    1.62171e+02    1.63205e+02    1.64245e+02    1.65219e+02
+060 ||    1.50127e+02    1.63188e+02    1.63435e+02    1.63001e+02    1.64675e+02    1.72736e+02    1.83694e+02    1.90446e+02    1.92864e+02    1.92771e+02    1.91087e+02    1.88651e+02    1.85872e+02    1.82932e+02    1.79945e+02    1.76990e+02    1.74131e+02    1.71423e+02    1.68908e+02    1.66614e+02    1.64606e+02    1.62891e+02    1.61439e+02    1.60232e+02    1.59344e+02    1.58737e+02    1.58289e+02    1.58104e+02    1.58075e+02    1.58169e+02    1.58460e+02    1.58823e+02    1.59323e+02    1.59887e+02    1.60496e+02
+075 ||    1.50152e+02    1.70384e+02    1.71225e+02    1.70900e+02    1.73348e+02    1.83667e+02    1.97948e+02    2.04954e+02    2.06424e+02    2.05391e+02    2.03480e+02    2.01024e+02    1.98184e+02    1.95067e+02    1.91767e+02    1.88366e+02    1.84940e+02    1.81558e+02    1.78285e+02    1.75170e+02    1.72244e+02    1.69612e+02    1.67234e+02    1.65103e+02    1.63207e+02    1.61719e+02    1.60451e+02    1.59349e+02    1.58570e+02    1.57876e+02    1.57344e+02    1.56968e+02    1.56683e+02    1.56654e+02    1.56703e+02
+090 ||    1.73191e+02    1.85772e+02    1.86660e+02    1.85481e+02    1.85556e+02    1.89584e+02    1.96070e+02    2.01090e+02    2.02235e+02    2.01582e+02    1.99801e+02    1.97181e+02    1.94163e+02    1.90905e+02    1.87506e+02    1.84058e+02    1.80641e+02    1.77318e+02    1.74141e+02    1.71155e+02    1.68398e+02    1.65971e+02    1.63837e+02    1.61976e+02    1.60371e+02    1.59111e+02    1.58134e+02    1.57336e+02    1.56814e+02    1.56449e+02    1.56189e+02    1.56165e+02    1.56243e+02    1.56487e+02    1.56876e+02
+105 ||    1.96230e+02    2.01273e+02    2.02175e+02    2.00491e+02    1.99175e+02    1.99835e+02    1.99429e+02    1.98612e+02    1.98560e+02    1.97684e+02    1.96139e+02    1.93530e+02    1.90319e+02    1.86878e+02    1.83348e+02    1.79819e+02    1.76387e+02    1.73111e+02    1.70026e+02    1.67170e+02    1.64584e+02    1.62376e+02    1.60496e+02    1.58915e+02    1.57605e+02    1.56587e+02    1.55912e+02    1.55439e+02    1.55191e+02    1.55175e+02    1.55262e+02    1.55535e+02    1.55972e+02    1.56501e+02    1.57220e+02
+120 ||    2.00156e+02    2.03422e+02    2.02478e+02    2.00313e+02    1.98196e+02    1.96987e+02    1.95047e+02    1.93419e+02    1.92675e+02    1.91848e+02    1.90314e+02    1.87669e+02    1.84538e+02    1.81222e+02    1.77858e+02    1.74538e+02    1.71334e+02    1.68296e+02    1.65466e+02    1.62899e+02    1.60647e+02    1.58740e+02    1.57177e+02    1.56012e+02    1.55207e+02    1.54679e+02    1.54388e+02    1.54466e+02    1.54704e+02    1.55081e+02    1.55714e+02    1.56448e+02    1.57317e+02    1.58311e+02    1.59343e+02
+135 ||    2.04082e+02    2.05657e+02    2.02882e+02    2.00425e+02    1.97417e+02    1.94314e+02    1.90881e+02    1.88247e+02    1.86882e+02    1.86145e+02    1.84691e+02    1.82179e+02    1.79179e+02    1.76012e+02    1.72833e+02    1.69724e+02    1.66736e+02    1.63915e+02    1.61315e+02    1.59010e+02    1.57070e+02    1.55532e+02    1.54395e+02    1.53631e+02    1.53206e+02    1.53221e+02    1.53483e+02    1.53946e+02    1.54687e+02    1.55591e+02    1.56612e+02    1.57829e+02    1.59094e+02    1.60427e+02    1.61761e+02
+150 ||    1.96244e+02    1.92351e+02    1.88368e+02    1.84683e+02    1.80332e+02    1.76142e+02    1.72648e+02    1.71152e+02    1.71584e+02    1.71965e+02    1.70797e+02    1.68571e+02    1.65947e+02    1.63243e+02    1.60637e+02    1.58211e+02    1.56016e+02    1.54097e+02    1.52495e+02    1.51241e+02    1.50344e+02    1.49870e+02    1.49735e+02    1.49898e+02    1.50319e+02    1.51028e+02    1.51980e+02    1.53074e+02    1.54344e+02    1.55749e+02    1.57208e+02    1.58736e+02    1.60254e+02    1.61760e+02    1.63194e+02
+165 ||    1.88407e+02    1.78859e+02    1.73848e+02    1.69052e+02    1.63292e+02    1.58325e+02    1.55408e+02    1.55700e+02    1.58201e+02    1.59290e+02    1.58370e+02    1.56453e+02    1.54306e+02    1.52226e+02    1.50384e+02    1.48830e+02    1.47595e+02    1.46685e+02    1.46095e+02    1.45815e+02    1.45829e+02    1.46169e+02    1.46804e+02    1.47674e+02    1.48745e+02    1.50050e+02    1.51528e+02    1.53098e+02    1.54773e+02    1.56482e+02    1.58209e+02    1.59891e+02    1.61571e+02    1.63079e+02    1.64586e+02
+180 ||    1.70549e+02    1.64016e+02    1.60781e+02    1.57531e+02    1.54583e+02    1.52848e+02    1.52059e+02    1.52321e+02    1.52668e+02    1.51710e+02    1.49994e+02    1.48008e+02    1.46083e+02    1.44307e+02    1.42746e+02    1.41451e+02    1.40419e+02    1.39650e+02    1.39151e+02    1.38925e+02    1.39039e+02    1.39490e+02    1.40294e+02    1.41409e+02    1.42831e+02    1.44507e+02    1.46306e+02    1.48214e+02    1.50247e+02    1.52306e+02    1.54414e+02    1.56478e+02    1.58488e+02    1.60395e+02    1.62089e+02
+195 ||    1.52691e+02    1.49621e+02    1.48380e+02    1.47407e+02    1.47717e+02    1.48832e+02    1.48923e+02    1.47666e+02    1.45805e+02    1.43799e+02    1.41908e+02    1.40116e+02    1.38469e+02    1.36965e+02    1.35625e+02    1.34455e+02    1.33473e+02    1.32705e+02    1.32183e+02    1.31954e+02    1.32090e+02    1.32668e+02    1.33705e+02    1.35247e+02    1.37055e+02    1.39051e+02    1.41205e+02    1.43571e+02    1.46019e+02    1.48584e+02    1.51138e+02    1.53683e+02    1.56057e+02    1.58298e+02    1.60460e+02
+210 ||    1.50930e+02    1.49210e+02    1.48252e+02    1.47287e+02    1.46754e+02    1.46656e+02    1.45982e+02    1.44512e+02    1.42829e+02    1.41144e+02    1.39555e+02    1.38035e+02    1.36598e+02    1.35242e+02    1.33980e+02    1.32811e+02    1.31754e+02    1.30834e+02    1.30079e+02    1.29544e+02    1.29291e+02    1.29439e+02    1.30090e+02    1.31479e+02    1.33428e+02    1.35791e+02    1.38468e+02    1.41288e+02    1.44244e+02    1.47293e+02    1.50420e+02    1.53562e+02    1.56270e+02    1.58881e+02    1.61253e+02
+225 ||    1.49169e+02    1.48802e+02    1.48123e+02    1.47167e+02    1.45791e+02    1.44461e+02    1.43018e+02    1.41362e+02    1.39895e+02    1.38549e+02    1.37267e+02    1.36015e+02    1.34772e+02    1.33555e+02    1.32355e+02    1.31172e+02    1.30024e+02    1.28934e+02    1.27930e+02    1.27071e+02    1.26406e+02    1.26114e+02    1.26432e+02    1.27667e+02    1.29809e+02    1.32639e+02    1.35850e+02    1.39133e+02    1.42624e+02    1.46186e+02    1.49936e+02    1.53642e+02    1.56626e+02    1.59610e+02    1.62144e+02
+240 ||    1.49056e+02    1.48676e+02    1.47955e+02    1.46960e+02    1.45623e+02    1.44305e+02    1.42952e+02    1.41494e+02    1.40120e+02    1.38813e+02    1.37541e+02    1.36289e+02    1.35049e+02    1.33829e+02    1.32627e+02    1.31444e+02    1.30291e+02    1.29181e+02    1.28140e+02    1.27212e+02    1.26457e+02    1.25986e+02    1.25900e+02    1.26738e+02    1.28115e+02    1.30139e+02    1.32836e+02    1.35839e+02    1.39029e+02    1.42363e+02    1.46107e+02    1.49904e+02    1.52984e+02    1.56006e+02    1.58664e+02
+255 ||    1.48943e+02    1.48549e+02    1.47735e+02    1.46615e+02    1.45303e+02    1.44004e+02    1.42730e+02    1.41461e+02    1.40194e+02    1.38931e+02    1.37672e+02    1.36419e+02    1.35184e+02    1.33963e+02    1.32759e+02    1.31577e+02    1.30421e+02    1.29299e+02    1.28231e+02    1.27255e+02    1.26439e+02    1.25869e+02    1.25657e+02    1.26066e+02    1.26852e+02    1.28173e+02    1.30342e+02    1.33010e+02    1.35906e+02    1.39012e+02    1.42730e+02    1.46574e+02    1.49699e+02    1.52758e+02    1.55470e+02
+270 ||    1.48744e+02    1.48387e+02    1.47655e+02    1.46594e+02    1.45290e+02    1.43988e+02    1.42705e+02    1.41430e+02    1.40154e+02    1.38884e+02    1.37622e+02    1.36366e+02    1.35123e+02    1.33893e+02    1.32679e+02    1.31483e+02    1.30308e+02    1.29165e+02    1.28071e+02    1.27057e+02    1.26191e+02    1.25564e+02    1.25293e+02    1.25651e+02    1.26388e+02    1.27627e+02    1.29573e+02    1.31885e+02    1.34536e+02    1.37497e+02    1.41376e+02    1.45377e+02    1.48439e+02    1.51491e+02    1.54057e+02
