##########################################################################################
### MCD_v6.1 with Martian Year 31 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Daily mean dust column visible optical depth above surface
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:54:36.010233
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    8.21454e+02    8.20319e+02    8.19492e+02    8.19283e+02    8.19143e+02    8.19140e+02    8.19276e+02    8.19689e+02    8.20251e+02    8.21114e+02    8.22002e+02    8.22937e+02    8.23708e+02    8.24149e+02    8.24703e+02    8.25482e+02    8.25825e+02    8.25295e+02    8.24912e+02    8.24821e+02    8.24579e+02    8.24035e+02    8.23366e+02    8.22446e+02    8.21454e+02
+015 ||    8.33311e+02    8.32212e+02    8.31305e+02    8.30782e+02    8.30434e+02    8.30434e+02    8.30522e+02    8.30789e+02    8.31317e+02    8.32367e+02    8.33380e+02    8.34320e+02    8.35187e+02    8.35911e+02    8.36620e+02    8.37301e+02    8.37552e+02    8.36942e+02    8.36561e+02    8.36637e+02    8.36545e+02    8.36115e+02    8.35470e+02    8.34394e+02    8.33311e+02
+030 ||    8.72959e+02    8.72092e+02    8.71335e+02    8.70801e+02    8.70436e+02    8.70410e+02    8.70383e+02    8.70354e+02    8.70550e+02    8.71196e+02    8.71811e+02    8.72365e+02    8.72924e+02    8.73494e+02    8.74061e+02    8.74623e+02    8.75045e+02    8.75186e+02    8.75321e+02    8.75442e+02    8.75424e+02    8.75126e+02    8.74648e+02    8.73808e+02    8.72959e+02
+045 ||    9.11017e+02    9.10384e+02    9.09781e+02    9.09236e+02    9.08855e+02    9.08803e+02    9.08659e+02    9.08332e+02    9.08194e+02    9.08431e+02    9.08643e+02    9.08808e+02    9.09055e+02    9.09470e+02    9.09894e+02    9.10335e+02    9.10929e+02    9.11827e+02    9.12481e+02    9.12647e+02    9.12703e+02    9.12538e+02    9.12228e+02    9.11627e+02    9.11017e+02
+060 ||    9.05115e+02    9.04545e+02    9.04061e+02    9.03747e+02    9.03558e+02    9.03618e+02    9.03584e+02    9.03361e+02    9.03234e+02    9.03296e+02    9.03359e+02    9.03420e+02    9.03506e+02    9.03640e+02    9.03785e+02    9.03952e+02    9.04460e+02    9.05649e+02    9.06566e+02    9.06941e+02    9.07089e+02    9.06780e+02    9.06363e+02    9.05728e+02    9.05115e+02
+075 ||    8.81076e+02    8.80566e+02    8.80198e+02    8.80113e+02    8.80110e+02    8.80274e+02    8.80349e+02    8.80246e+02    8.80149e+02    8.80065e+02    8.80006e+02    8.79996e+02    8.79948e+02    8.79821e+02    8.79701e+02    8.79593e+02    8.80000e+02    8.81436e+02    8.82578e+02    8.83130e+02    8.83346e+02    8.82890e+02    8.82363e+02    8.81692e+02    8.81076e+02
+090 ||    8.44484e+02    8.43969e+02    8.43598e+02    8.43516e+02    8.43499e+02    8.43614e+02    8.43787e+02    8.44078e+02    8.44360e+02    8.44625e+02    8.44902e+02    8.45200e+02    8.45390e+02    8.45366e+02    8.45295e+02    8.45128e+02    8.45348e+02    8.46339e+02    8.47064e+02    8.47259e+02    8.47196e+02    8.46617e+02    8.45969e+02    8.45181e+02    8.44484e+02
+105 ||    8.00510e+02    8.00008e+02    7.99649e+02    7.99573e+02    7.99543e+02    7.99605e+02    7.99866e+02    8.00527e+02    8.01160e+02    8.01741e+02    8.02317e+02    8.02887e+02    8.03285e+02    8.03343e+02    8.03305e+02    8.03078e+02    8.03115e+02    8.03680e+02    8.04012e+02    8.03876e+02    8.03561e+02    8.02886e+02    8.02142e+02    8.01263e+02    8.00510e+02
+120 ||    7.67317e+02    7.67083e+02    7.66927e+02    7.66928e+02    7.66962e+02    7.67061e+02    7.67241e+02    7.67585e+02    7.67995e+02    7.68537e+02    7.69009e+02    7.69342e+02    7.69512e+02    7.69358e+02    7.69208e+02    7.69066e+02    7.69079e+02    7.69402e+02    7.69586e+02    7.69491e+02    7.69257e+02    7.68746e+02    7.68237e+02    7.67732e+02    7.67317e+02
+135 ||    7.46424e+02    7.46452e+02    7.46496e+02    7.46574e+02    7.46671e+02    7.46809e+02    7.46912e+02    7.46947e+02    7.47140e+02    7.47652e+02    7.48027e+02    7.48130e+02    7.48076e+02    7.47708e+02    7.47443e+02    7.47383e+02    7.47373e+02    7.47462e+02    7.47501e+02    7.47443e+02    7.47287e+02    7.46933e+02    7.46650e+02    7.46509e+02    7.46424e+02
+150 ||    7.27246e+02    7.26544e+02    7.26029e+02    7.25885e+02    7.25821e+02    7.25915e+02    7.26019e+02    7.26142e+02    7.26336e+02    7.26672e+02    7.26987e+02    7.27259e+02    7.27410e+02    7.27320e+02    7.27371e+02    7.27703e+02    7.27960e+02    7.28069e+02    7.28222e+02    7.28463e+02    7.28585e+02    7.28469e+02    7.28240e+02    7.27784e+02    7.27246e+02
+165 ||    7.24099e+02    7.22647e+02    7.21557e+02    7.21187e+02    7.20959e+02    7.21012e+02    7.21118e+02    7.21333e+02    7.21532e+02    7.21700e+02    7.21962e+02    7.22411e+02    7.22772e+02    7.22958e+02    7.23326e+02    7.24060e+02    7.24590e+02    7.24714e+02    7.24980e+02    7.25531e+02    7.25940e+02    7.26064e+02    7.25887e+02    7.25105e+02    7.24099e+02
+180 ||    7.29648e+02    7.28218e+02    7.27208e+02    7.27041e+02    7.26948e+02    7.27005e+02    7.27188e+02    7.27619e+02    7.28063e+02    7.28530e+02    7.29131e+02    7.29998e+02    7.30649e+02    7.30868e+02    7.31274e+02    7.32054e+02    7.32527e+02    7.32387e+02    7.32347e+02    7.32510e+02    7.32525e+02    7.32245e+02    7.31736e+02    7.30769e+02    7.29648e+02
+195 ||    7.49158e+02    7.47712e+02    7.46756e+02    7.46781e+02    7.46818e+02    7.46881e+02    7.47143e+02    7.47805e+02    7.48508e+02    7.49293e+02    7.50256e+02    7.51573e+02    7.52542e+02    7.52813e+02    7.53277e+02    7.54130e+02    7.54564e+02    7.54165e+02    7.53820e+02    7.53584e+02    7.53191e+02    7.52484e+02    7.51618e+02    7.50431e+02    7.49158e+02
+210 ||    7.88990e+02    7.87818e+02    7.87142e+02    7.87457e+02    7.87702e+02    7.87803e+02    7.87980e+02    7.88310e+02    7.88722e+02    7.89298e+02    7.90138e+02    7.91506e+02    7.92538e+02    7.92901e+02    7.93353e+02    7.93983e+02    7.94009e+02    7.92825e+02    7.91927e+02    7.91600e+02    7.91253e+02    7.90867e+02    7.90405e+02    7.89790e+02    7.88990e+02
+225 ||    8.28560e+02    8.27664e+02    8.27269e+02    8.27876e+02    8.28328e+02    8.28468e+02    8.28560e+02    8.28555e+02    8.28674e+02    8.29040e+02    8.29757e+02    8.31175e+02    8.32272e+02    8.32726e+02    8.33165e+02    8.33572e+02    8.33186e+02    8.31215e+02    8.29762e+02    8.29343e+02    8.29043e+02    8.28980e+02    8.28925e+02    8.28885e+02    8.28560e+02
+240 ||    8.84980e+02    8.84213e+02    8.83841e+02    8.84259e+02    8.84587e+02    8.84734e+02    8.84861e+02    8.84951e+02    8.85088e+02    8.85322e+02    8.85819e+02    8.86842e+02    8.87640e+02    8.87989e+02    8.88377e+02    8.88842e+02    8.88751e+02    8.87551e+02    8.86581e+02    8.86068e+02    8.85676e+02    8.85521e+02    8.85388e+02    8.85296e+02    8.84980e+02
+255 ||    9.22493e+02    9.21873e+02    9.21533e+02    9.21751e+02    9.21947e+02    9.22098e+02    9.22258e+02    9.22438e+02    9.22590e+02    9.22685e+02    9.22950e+02    9.23553e+02    9.24035e+02    9.24271e+02    9.24600e+02    9.25113e+02    9.25321e+02    9.24921e+02    9.24457e+02    9.23863e+02    9.23386e+02    9.23144e+02    9.22935e+02    9.22793e+02    9.22493e+02
+270 ||    9.15633e+02    9.15074e+02    9.14810e+02    9.15135e+02    9.15384e+02    9.15478e+02    9.15599e+02    9.15775e+02    9.15922e+02    9.16009e+02    9.16253e+02    9.16812e+02    9.17229e+02    9.17364e+02    9.17560e+02    9.17878e+02    9.18074e+02    9.18025e+02    9.17828e+02    9.17334e+02    9.16888e+02    9.16543e+02    9.16230e+02    9.15984e+02    9.15633e+02
+285 ||    8.96146e+02    8.95656e+02    8.95472e+02    8.95899e+02    8.96197e+02    8.96233e+02    8.96313e+02    8.96483e+02    8.96622e+02    8.96699e+02    8.96919e+02    8.97426e+02    8.97774e+02    8.97806e+02    8.97866e+02    8.97985e+02    8.98165e+02    8.98469e+02    8.98542e+02    8.98154e+02    8.97747e+02    8.97302e+02    8.96890e+02    8.96542e+02    8.96146e+02
+300 ||    8.60872e+02    8.60391e+02    8.60248e+02    8.60781e+02    8.61140e+02    8.61149e+02    8.61183e+02    8.61266e+02    8.61391e+02    8.61600e+02    8.61994e+02    8.62760e+02    8.63278e+02    8.63302e+02    8.63373e+02    8.63542e+02    8.63599e+02    8.63432e+02    8.63166e+02    8.62700e+02    8.62217e+02    8.61697e+02    8.61297e+02    8.61138e+02    8.60872e+02
+315 ||    8.29418e+02    8.28944e+02    8.28842e+02    8.29483e+02    8.29904e+02    8.29887e+02    8.29875e+02    8.29872e+02    8.29985e+02    8.30326e+02    8.30896e+02    8.31921e+02    8.32609e+02    8.32624e+02    8.32707e+02    8.32926e+02    8.32859e+02    8.32223e+02    8.31617e+02    8.31074e+02    8.30513e+02    8.29916e+02    8.29528e+02    8.29556e+02    8.29418e+02
+330 ||    8.24278e+02    8.23426e+02    8.22931e+02    8.23150e+02    8.23285e+02    8.23254e+02    8.23323e+02    8.23593e+02    8.23942e+02    8.24446e+02    8.25122e+02    8.26139e+02    8.26887e+02    8.27099e+02    8.27403e+02    8.27896e+02    8.28055e+02    8.27549e+02    8.27093e+02    8.26737e+02    8.26324e+02    8.25799e+02    8.25301e+02    8.24857e+02    8.24278e+02
+345 ||    8.26034e+02    8.24800e+02    8.23911e+02    8.23712e+02    8.23565e+02    8.23520e+02    8.23671e+02    8.24214e+02    8.24799e+02    8.25470e+02    8.26256e+02    8.27273e+02    8.28087e+02    8.28495e+02    8.29023e+02    8.29791e+02    8.30176e+02    8.29795e+02    8.29483e+02    8.29310e+02    8.29041e+02    8.28582e+02    8.27971e+02    8.27056e+02    8.26034e+02
+360 ||    8.27559e+02    8.26408e+02    8.25509e+02    8.25114e+02    8.24828e+02    8.24759e+02    8.24826e+02    8.25170e+02    8.25672e+02    8.26494e+02    8.27369e+02    8.28351e+02    8.29214e+02    8.29838e+02    8.30504e+02    8.31252e+02    8.31605e+02    8.31168e+02    8.30851e+02    8.30774e+02    8.30583e+02    8.30165e+02    8.29562e+02    8.28590e+02    8.27559e+02
##########################################################################################
### MCD_v6.1 with Martian Year 31 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Surface temperature (K)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:54:36.013374
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    1.49546e+02    1.49533e+02    1.49523e+02    1.49519e+02    1.49516e+02    1.49516e+02    1.49519e+02    1.49526e+02    1.49536e+02    1.49549e+02    1.49562e+02    1.49575e+02    1.49586e+02    1.49592e+02    1.49599e+02    1.49606e+02    1.49608e+02    1.49601e+02    1.49595e+02    1.49591e+02    1.49586e+02    1.49578e+02    1.49570e+02    1.49558e+02    1.49546e+02
+015 ||    1.49758e+02    1.49743e+02    1.49731e+02    1.49723e+02    1.49718e+02    1.49718e+02    1.49721e+02    1.49728e+02    1.49739e+02    1.49756e+02    1.49773e+02    1.49788e+02    1.49802e+02    1.49813e+02    1.49822e+02    1.49829e+02    1.49830e+02    1.49821e+02    1.49813e+02    1.49810e+02    1.49805e+02    1.49797e+02    1.49787e+02    1.49772e+02    1.49758e+02
+030 ||    1.50127e+02    1.50115e+02    1.50104e+02    1.50097e+02    1.50092e+02    1.50091e+02    1.50092e+02    1.50096e+02    1.50103e+02    1.50115e+02    1.50127e+02    1.50138e+02    1.50148e+02    1.50157e+02    1.50165e+02    1.50172e+02    1.50176e+02    1.50174e+02    1.50173e+02    1.50170e+02    1.50167e+02    1.50160e+02    1.50151e+02    1.50139e+02    1.50127e+02
+045 ||    1.50496e+02    1.50487e+02    1.50478e+02    1.50470e+02    1.50465e+02    1.50464e+02    1.50464e+02    1.50464e+02    1.50467e+02    1.50474e+02    1.50481e+02    1.50487e+02    1.50494e+02    1.50502e+02    1.50509e+02    1.50515e+02    1.50521e+02    1.50528e+02    1.50532e+02    1.50531e+02    1.50528e+02    1.50523e+02    1.50516e+02    1.50506e+02    1.50496e+02
+060 ||    1.58921e+02    1.58871e+02    1.58844e+02    1.58861e+02    1.58901e+02    1.58986e+02    1.59094e+02    1.59245e+02    1.59406e+02    1.59585e+02    1.59753e+02    1.59900e+02    1.60027e+02    1.60116e+02    1.60181e+02    1.60199e+02    1.60101e+02    1.59774e+02    1.59525e+02    1.59433e+02    1.59334e+02    1.59218e+02    1.59108e+02    1.59005e+02    1.58921e+02
+075 ||    1.67345e+02    1.67256e+02    1.67211e+02    1.67252e+02    1.67337e+02    1.67508e+02    1.67724e+02    1.68026e+02    1.68345e+02    1.68696e+02    1.69026e+02    1.69313e+02    1.69561e+02    1.69731e+02    1.69854e+02    1.69882e+02    1.69681e+02    1.69020e+02    1.68518e+02    1.68336e+02    1.68139e+02    1.67914e+02    1.67699e+02    1.67504e+02    1.67345e+02
+090 ||    1.92094e+02    1.91851e+02    1.91711e+02    1.91780e+02    1.91950e+02    1.92324e+02    1.92774e+02    1.93375e+02    1.93998e+02    1.94666e+02    1.95293e+02    1.95838e+02    1.96297e+02    1.96583e+02    1.96760e+02    1.96719e+02    1.96488e+02    1.95875e+02    1.95281e+02    1.94726e+02    1.94157e+02    1.93561e+02    1.92999e+02    1.92505e+02    1.92094e+02
+105 ||    2.16843e+02    2.16445e+02    2.16211e+02    2.16308e+02    2.16564e+02    2.17141e+02    2.17825e+02    2.18724e+02    2.19651e+02    2.20636e+02    2.21560e+02    2.22363e+02    2.23033e+02    2.23435e+02    2.23666e+02    2.23556e+02    2.23295e+02    2.22730e+02    2.22044e+02    2.21116e+02    2.20176e+02    2.19209e+02    2.18299e+02    2.17505e+02    2.16843e+02
+120 ||    2.12358e+02    2.11944e+02    2.11689e+02    2.11756e+02    2.11982e+02    2.12528e+02    2.13190e+02    2.14083e+02    2.15012e+02    2.16012e+02    2.16951e+02    2.17772e+02    2.18458e+02    2.18874e+02    2.19117e+02    2.19014e+02    2.18767e+02    2.18232e+02    2.17569e+02    2.16648e+02    2.15710e+02    2.14734e+02    2.13819e+02    2.13026e+02    2.12358e+02
+135 ||    2.07873e+02    2.07443e+02    2.07168e+02    2.07204e+02    2.07400e+02    2.07915e+02    2.08554e+02    2.09443e+02    2.10373e+02    2.11388e+02    2.12343e+02    2.13181e+02    2.13883e+02    2.14313e+02    2.14567e+02    2.14472e+02    2.14240e+02    2.13735e+02    2.13094e+02    2.12180e+02    2.11243e+02    2.10259e+02    2.09339e+02    2.08546e+02    2.07873e+02
+150 ||    1.98443e+02    1.98086e+02    1.97837e+02    1.97802e+02    1.97893e+02    1.98232e+02    1.98685e+02    1.99369e+02    2.00103e+02    2.00935e+02    2.01727e+02    2.02438e+02    2.03034e+02    2.03396e+02    2.03605e+02    2.03505e+02    2.03343e+02    2.03055e+02    2.02608e+02    2.01840e+02    2.01071e+02    2.00300e+02    1.99582e+02    1.98971e+02    1.98443e+02
+165 ||    1.89014e+02    1.88730e+02    1.88505e+02    1.88401e+02    1.88385e+02    1.88548e+02    1.88816e+02    1.89295e+02    1.89832e+02    1.90482e+02    1.91111e+02    1.91696e+02    1.92184e+02    1.92480e+02    1.92642e+02    1.92538e+02    1.92446e+02    1.92376e+02    1.92122e+02    1.91499e+02    1.90899e+02    1.90341e+02    1.89826e+02    1.89395e+02    1.89014e+02
+180 ||    1.70527e+02    1.70359e+02    1.70223e+02    1.70152e+02    1.70126e+02    1.70192e+02    1.70316e+02    1.70555e+02    1.70840e+02    1.71217e+02    1.71591e+02    1.71958e+02    1.72262e+02    1.72437e+02    1.72521e+02    1.72426e+02    1.72361e+02    1.72354e+02    1.72236e+02    1.71892e+02    1.71562e+02    1.71261e+02    1.70981e+02    1.70743e+02    1.70527e+02
+195 ||    1.52041e+02    1.51988e+02    1.51940e+02    1.51903e+02    1.51868e+02    1.51837e+02    1.51816e+02    1.51814e+02    1.51848e+02    1.51951e+02    1.52070e+02    1.52221e+02    1.52340e+02    1.52394e+02    1.52401e+02    1.52314e+02    1.52276e+02    1.52333e+02    1.52350e+02    1.52284e+02    1.52226e+02    1.52181e+02    1.52136e+02    1.52090e+02    1.52041e+02
+210 ||    1.50642e+02    1.50611e+02    1.50585e+02    1.50569e+02    1.50553e+02    1.50537e+02    1.50527e+02    1.50526e+02    1.50543e+02    1.50597e+02    1.50661e+02    1.50743e+02    1.50808e+02    1.50838e+02    1.50845e+02    1.50805e+02    1.50785e+02    1.50806e+02    1.50809e+02    1.50773e+02    1.50742e+02    1.50718e+02    1.50694e+02    1.50669e+02    1.50642e+02
+225 ||    1.49243e+02    1.49234e+02    1.49230e+02    1.49235e+02    1.49238e+02    1.49238e+02    1.49238e+02    1.49237e+02    1.49239e+02    1.49243e+02    1.49251e+02    1.49264e+02    1.49275e+02    1.49283e+02    1.49290e+02    1.49295e+02    1.49294e+02    1.49279e+02    1.49268e+02    1.49263e+02    1.49258e+02    1.49256e+02    1.49253e+02    1.49249e+02    1.49243e+02
+240 ||    1.49356e+02    1.49346e+02    1.49341e+02    1.49344e+02    1.49347e+02    1.49348e+02    1.49350e+02    1.49352e+02    1.49356e+02    1.49360e+02    1.49366e+02    1.49375e+02    1.49382e+02    1.49386e+02    1.49390e+02    1.49394e+02    1.49395e+02    1.49391e+02    1.49386e+02    1.49380e+02    1.49374e+02    1.49371e+02    1.49367e+02    1.49362e+02    1.49356e+02
+255 ||    1.49468e+02    1.49459e+02    1.49453e+02    1.49454e+02    1.49455e+02    1.49458e+02    1.49462e+02    1.49467e+02    1.49472e+02    1.49476e+02    1.49480e+02    1.49486e+02    1.49489e+02    1.49490e+02    1.49491e+02    1.49492e+02    1.49495e+02    1.49502e+02    1.49504e+02    1.49497e+02    1.49491e+02    1.49486e+02    1.49481e+02    1.49475e+02    1.49468e+02
+270 ||    1.48802e+02    1.48794e+02    1.48789e+02    1.48788e+02    1.48789e+02    1.48795e+02    1.48801e+02    1.48809e+02    1.48816e+02    1.48823e+02    1.48830e+02    1.48839e+02    1.48844e+02    1.48844e+02    1.48844e+02    1.48845e+02    1.48845e+02    1.48844e+02    1.48840e+02    1.48831e+02    1.48824e+02    1.48819e+02    1.48814e+02    1.48808e+02    1.48802e+02
+285 ||    1.48136e+02    1.48130e+02    1.48125e+02    1.48122e+02    1.48123e+02    1.48131e+02    1.48140e+02    1.48150e+02    1.48160e+02    1.48170e+02    1.48181e+02    1.48192e+02    1.48199e+02    1.48198e+02    1.48198e+02    1.48199e+02    1.48196e+02    1.48186e+02    1.48175e+02    1.48165e+02    1.48157e+02    1.48153e+02    1.48148e+02    1.48142e+02    1.48136e+02
+300 ||    1.48430e+02    1.48429e+02    1.48428e+02    1.48429e+02    1.48431e+02    1.48435e+02    1.48439e+02    1.48446e+02    1.48453e+02    1.48459e+02    1.48467e+02    1.48477e+02    1.48484e+02    1.48484e+02    1.48484e+02    1.48486e+02    1.48483e+02    1.48469e+02    1.48457e+02    1.48448e+02    1.48441e+02    1.48436e+02    1.48433e+02    1.48432e+02    1.48430e+02
+315 ||    1.48725e+02    1.48728e+02    1.48731e+02    1.48737e+02    1.48740e+02    1.48738e+02    1.48738e+02    1.48742e+02    1.48745e+02    1.48748e+02    1.48753e+02    1.48762e+02    1.48769e+02    1.48769e+02    1.48771e+02    1.48773e+02    1.48769e+02    1.48753e+02    1.48739e+02    1.48731e+02    1.48724e+02    1.48719e+02    1.48718e+02    1.48722e+02    1.48725e+02
+330 ||    1.49068e+02    1.49064e+02    1.49062e+02    1.49064e+02    1.49066e+02    1.49065e+02    1.49066e+02    1.49070e+02    1.49074e+02    1.49079e+02    1.49085e+02    1.49094e+02    1.49102e+02    1.49104e+02    1.49107e+02    1.49112e+02    1.49111e+02    1.49100e+02    1.49091e+02    1.49085e+02    1.49080e+02    1.49075e+02    1.49072e+02    1.49070e+02    1.49068e+02
+345 ||    1.49411e+02    1.49401e+02    1.49393e+02    1.49392e+02    1.49391e+02    1.49391e+02    1.49393e+02    1.49398e+02    1.49403e+02    1.49409e+02    1.49417e+02    1.49426e+02    1.49434e+02    1.49439e+02    1.49444e+02    1.49450e+02    1.49453e+02    1.49448e+02    1.49443e+02    1.49439e+02    1.49435e+02    1.49431e+02    1.49426e+02    1.49419e+02    1.49411e+02
+360 ||    1.49595e+02    1.49583e+02    1.49573e+02    1.49569e+02    1.49565e+02    1.49565e+02    1.49567e+02    1.49572e+02    1.49580e+02    1.49592e+02    1.49604e+02    1.49617e+02    1.49629e+02    1.49637e+02    1.49644e+02    1.49650e+02    1.49652e+02    1.49645e+02    1.49639e+02    1.49635e+02    1.49631e+02    1.49625e+02    1.49617e+02    1.49607e+02    1.49595e+02
